TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
6.768184,6.965784,11.7623825,12.970466,8.519636,7.768184,10.618385,4.321928,6.965784,9.715962,12.980854,10.303781,5.643856,7.8265486,7.2479277,8.299208,7.228819,12.373953,7.9188633,6.2667866,Stomach-Cancer
7.149747,8.219169,11.729621,13.201665,7.357552,8.129283,10.554589,3.9068906,7.636625,9.264442,11.084144,11.055283,4.857981,7.577429,6.894818,8.098032,8.118941,12.031701,7.4757333,6.5849624,Stomach-Cancer
6.149747,8.523562,11.8403845,13.315433,7.6865005,8.375039,10.833681,5.7813597,6.523562,9.58684,11.661333,8.83289,6.554589,8.353147,7.2573876,7.592457,5.491853,11.848231,8.357552,7.592457,Stomach-Cancer
6.149747,8.1947565,11.962173,13.041145,7.179909,8.06609,11.306631,3.169925,6.7279205,9.9008665,13.336367,9.914385,5.169925,8.055283,7.179909,7.592457,7.9829936,11.868051,8.308339,7.5468946,Stomach-Cancer
7,8.430452,11.962173,13.305349,7.84549,7.61471,10.726218,3.4594316,6.6293564,10.036174,12.770457,8.632996,6.087463,8.027906,7.5622425,4.9541965,5.7813597,12.217049,9.071463,7.4838157,Stomach-Cancer
6.6582117,8.588715,11.830912,13,7.894818,8.5622425,11.027906,5.087463,7.383704,10.323054,11.718104,9.652845,6.741467,8.426265,7.098032,8.459432,9.129283,11.869979,8.918863,7.491853,Stomach-Cancer
6.768184,8.483816,12.095067,13.031012,7.9541965,7.9886847,10.473705,4,6.6865005,9.1163435,12.866313,8.238404,6.1085243,7.820179,6.794416,8.40088,7.179909,11.921469,8.475734,7.033423,Stomach-Cancer
6.357552,8.312883,12.12606,13.051039,7.851749,7.9829936,11.183015,2.5849626,7.159871,10.3014965,12.532356,10.703903,7.366322,8.903882,6.6724253,8.665336,8.4998455,11.349281,8.879583,7,Stomach-Cancer
6.6582117,8.447083,11.838416,13.322914,7.61471,8.643856,11.059344,6.61471,6.768184,9.216746,11.759056,8.098032,6.409391,7.971544,7.6865005,7.876517,5.857981,10.496854,8.6402445,7.5622425,Stomach-Cancer
6.6865005,8.672425,12.001057,13.284968,8.189824,7.8009,10.790348,6.2479277,6.820179,9.379378,12.495106,9.0821495,6.426265,7.820179,7.491853,7.539159,5.7279205,12.243769,8.754888,7.6073303,Stomach-Cancer
5.7548876,7.5849624,12.325025,13.025659,8.33539,7.426265,11.473705,3.807355,6.357552,10.991522,12.008079,11.757807,4.4594316,7.8009,7.066089,7.312883,4.9068904,11.935534,8.321928,7.577429,Stomach-Cancer
6.61471,8.28077,12.026177,13.266494,7.6724253,8.447083,11.155451,6.5999126,6.97728,9.392318,11.816184,8.73471,7,8.40088,7.33985,8.1947565,6.1898246,11.584963,8.829722,7.066089,Stomach-Cancer
6.2667866,7.9068904,11.751544,13.315149,6.820179,7.851749,10.554589,2.321928,7.5157,10.606405,12.874789,11.389093,8.149747,7.9307375,8.199673,8.933691,6.6724253,12.657095,8.903882,7.0768156,Stomach-Cancer
5.3923173,7.6293564,11.557942,13.380732,8.055283,8.049849,10.17742,3.807355,7.2573876,10.399812,11.321364,8.707359,5.9068904,7.9188633,6.5849624,6.84549,5.357552,11.898224,8.6402445,7.70044,Stomach-Cancer
7.5698557,5.643856,12.097045,12.974594,6.066089,7.4429436,10.916626,3.169925,7.4008794,9.705632,13.191831,9.804131,5.044394,7.5622425,6.409391,7.965784,5.7813597,11.778488,8.005625,6.643856,Stomach-Cancer
7.3037806,8.1649065,11.602699,13.1631775,7.67948,8.129283,10.689998,5.882643,7.1085243,9.79604,11.546894,7.97728,8.276124,8.055283,6.044394,8.098032,5.357552,11.442944,8.636624,7.312883,Stomach-Cancer
6.61471,7.839204,11.901244,12.64993,8.238404,8.033423,10.72366,3.4594316,7.4676056,9.632996,12.201511,11.774787,5.5849624,7.523562,6.507795,7.876517,8.581201,12.172427,9.594325,6.2854023,Stomach-Cancer
5.7548876,8.4998455,12.047806,13.010878,8.209454,8.113742,10.49085,4,7.451211,9.878051,13.108361,11.974415,6.33985,8.129283,7.5999126,9.905387,5.7548876,12.06002,9.326429,6.9307375,Stomach-Cancer
7.383704,8.611025,11.448116,13.065753,8.353147,7.0768156,10.5961895,3.5849626,7.4008794,9.766529,11.854479,9.224002,6.022368,8.629356,8.813781,8.724514,7.409391,12.27874,9.052568,7.129283,Stomach-Cancer
7.6510515,8.392318,11.854089,13.128478,8.243174,7.6510515,10.746514,5.3923173,7.592457,9.285402,12.567481,8.383704,7.1898246,8.103288,6.9068904,7.366322,8.317412,11.707359,8.491853,7.426265,Stomach-Cancer
6.129283,8.3663225,12.070792,13.205182,6.70044,8.0168085,10.893302,4.9068904,6.882643,9.661778,12.328675,9.118941,7.2573876,8.724514,6.9886847,7.820179,6.1085243,9.971543,8.5622425,7.643856,Stomach-Cancer
5.857981,8.290019,11.949462,12.936822,7.6510515,8.219169,10.822571,5.554589,6.4594316,9.668885,11.721953,9.816983,6.426265,7.6865005,6.768184,7.9188633,5.491853,11.212497,8.611025,7.33985,Stomach-Cancer
6.97728,8.149747,11.727921,13.031012,6.7813597,8.290019,10.959277,5.9307375,6.768184,9.438792,11.373409,9.033423,6.70044,8,6.129283,7.83289,5.70044,9.616549,8.550747,7.1898246,Stomach-Cancer
5.523562,8.124122,11.919981,13.320095,6.820179,8.0223675,11.42259,4.70044,6.768184,9.810572,12.439831,8.317412,5.857981,7.965784,6.357552,7.794416,5.643856,11.985842,8.383704,7.4838157,Stomach-Cancer
6.169925,9.0741415,12.132821,13.48079,7.5849624,8.149747,9.40088,5.9541965,8.049849,9.473705,10.42836,9.527477,7.3750396,7.087463,6.70044,8.558421,8.060696,8.271463,9.259744,7.539159,Stomach-Cancer
7.2854023,6.9886847,11.556027,13.47978,6.807355,7.636625,10.675075,4.321928,6.539159,9.333156,12.055283,11.514714,6.820179,7.900867,6.1898246,7.6724253,5.5849624,11.963258,8.991522,6.9425144,Stomach-Cancer
6.7813597,8.661778,11.6786,12.915319,7.960002,8.299208,11.3592005,2.807355,7.539159,9.9008665,12.288289,9.951284,7.011227,8.459432,7.539159,7.894818,6.643856,12.367414,8.758224,7.794416,Stomach-Cancer
6.149747,8.3706875,12.059007,13.131857,6.9541965,7.807355,11.435149,4.321928,6.70044,9.805744,12.650154,9.403012,7.2479277,8.5622425,6.7813597,7.741467,5.7548876,11.971903,8.78136,6.9068904,Stomach-Cancer
6.1898246,8.921841,11.942881,13.491853,7.1085243,8.636624,10.345406,6.4594316,6.820179,9.247928,10.495855,7.366322,7.434628,8.129283,7.4594316,8.108524,4.5849624,9.057992,8.813781,7.6865005,Stomach-Cancer
6.9307375,8.727921,11.855647,13.031528,7.312883,7.9886847,11.100662,4.857981,7.2667866,9.511753,12.428884,8.6510515,7.087463,8.455327,10.476747,8.189824,5.882643,11.945809,8.599913,7.199672,Stomach-Cancer
5.357552,7.7879024,11.871905,13.265322,7.4008794,8,11.069449,5.97728,7.066089,9.436711,12.340962,7.768184,9.228819,8.47978,8.361944,8.761551,5.7279205,11.963618,8.092757,7.011227,Stomach-Cancer
6.9068904,7.839204,11.728771,13.489973,6.9886847,8.361944,10.55267,4.9541965,6.8703647,11.746095,13.01733,8.539159,5.9541965,7.383704,6.409391,7.330917,8.330916,10.80816,7.499846,7.321928,Stomach-Cancer
6.7813597,8.214319,11.520618,13.27627,7.507795,8.005625,10.600842,4.2479277,6.491853,9.509775,12.27874,9.654636,6.2854023,7.1189413,6.539159,7.321928,6.149747,12.3592005,8.011228,7.357552,Stomach-Cancer
5.426265,8.129283,12.259154,13.095397,7.665336,8.199673,11.178665,3.321928,7.011227,9.571753,12.773551,9.430452,6.5698557,8.442944,6.643856,7.426265,6.539159,11.688687,8.550747,7.129283,Stomach-Cancer
7.1898246,8.710807,11.688251,12.878626,7.9425144,8.113742,11.178665,3.169925,6.8703647,9.705632,12.829327,9.1848755,6.84549,8.060696,7.6073303,7.507795,8.3663225,12.365229,8.611025,7.9829936,Stomach-Cancer
6.5849624,8.459432,12.104271,12.776639,7.3037806,8.577429,10.032045,4.3923173,7.8009,9.727921,12.61471,10.2620945,5.044394,7.8641863,7.033423,8.219169,9.453271,11.276124,8.569856,7.129283,Stomach-Cancer
5.9541965,8.214319,12.053247,13.268688,5.169925,7.8137813,11.405673,2.807355,6.3923173,9.638436,12.888172,9.995768,6.1085243,7.965784,7.066089,7.3750396,5.169925,11.928888,8.154819,7.70044,Stomach-Cancer
6.4429436,7.434628,11.44605,13.430191,7.179909,7.383704,10.40833,3.807355,6.357552,9.413628,11.880349,9,5.7813597,7.4429436,7.139551,7.6220517,5.554589,12.383974,8.632996,7.1085243,Stomach-Cancer
6.2667866,7.8265486,10.997179,13.008954,8.076816,8.744834,10.176173,4.2479277,7.1898246,9.0741415,12.379378,9.368506,4.5849624,7.6724253,7.2667866,8.118941,5.7813597,11.963618,8.717676,7.67948,Stomach-Cancer
5.97728,8.317412,11.97728,13.070792,6.149747,7.768184,10.442944,3.9068906,7.83289,9.368506,12.35232,9.731319,5.491853,7.554589,7.97728,7.936638,8.0821495,11.355902,7.70044,6.9541965,Stomach-Cancer
6.4757333,8.422065,12.072468,13.310044,7.2761245,7.774787,10.870365,3.7004397,6.7142453,9.413628,12.47624,9.815383,6.2854023,8.375039,6.554589,7.539159,5.7279205,11.332037,8.28077,7.7548876,Stomach-Cancer
5.523562,8.577429,12.166477,13.163335,7.839204,7.434628,11.550266,3.4594316,6.8703647,8.894817,12.8135805,10.059344,5.426265,8.179909,5.7548876,8.778077,8.584963,11.866119,8.317412,7.022368,Stomach-Cancer
6.6865005,8.174926,11.85837,12.928703,7.087463,7.9829936,11.213712,3.807355,7.2854023,10.324181,12.256799,10.4346285,7.0768156,8.5736475,7.159871,7.2946205,5.4594316,11.637983,8.087462,7.693487,Stomach-Cancer
7.2854023,8.873445,11.876901,13.22987,8.134426,8.23362,10.181152,3,6.7548876,8.985842,12.4607115,9.674192,5.61471,7.8009,7.820179,8.2946205,6.9541965,12.551708,9.357552,8.098032,Stomach-Cancer
6.882643,8.330916,11.865347,12.993823,8.2946205,7.665336,11.5807295,3.321928,7.228819,9.923327,12.831307,10.087462,5.97728,8.149747,6.741467,8.224002,6.491853,12.378566,8.531382,7.0552826,Stomach-Cancer
7.2094536,6.84549,11.964702,13.260626,8.204571,7.851749,10.543999,4.5849624,7.33985,9.147205,12.235715,10.052568,6.022368,8.108524,7.2191687,8.422065,9,12.068778,8.392318,7.2384048,Stomach-Cancer
5.6724253,8.495855,11.827343,13.42075,7.199672,8.430452,10.778898,7.33985,6.1085243,9.497851,10.821774,9.85331,7.0552826,8.139551,7.507795,7.8641863,5.882643,7.6724253,8.40088,7.693487,Stomach-Cancer
7.066089,8.092757,12.084808,13.292034,7.5999126,8.076816,10.839991,3.321928,6.3923173,10.269127,12.394195,11.798877,6.6865005,8.209454,8.727921,8.392318,8.618385,9.197217,8.483816,7.033423,Stomach-Cancer
6.3750396,7.8009,11.483816,12.927407,8.375039,8.199673,10.889504,4.321928,7.179909,10.06609,11.753217,12.022715,6.857981,7.499846,7.2191687,8.507794,6.044394,12.175238,8.632996,7.357552,Stomach-Cancer
6.022368,8.113742,11.911392,13.047635,7.0768156,7.9943533,10.668885,5.3923173,6.6582117,9.583083,12.142745,10.103288,6.894818,7.9943533,7.022368,7.7073593,6.087463,11.904634,8.643856,7.409391,Stomach-Cancer
6.84549,8.679481,11.848231,13.162864,7.748193,8.519636,11.315149,5.9307375,6.7142453,9.303781,12.130249,9.592457,7.4178524,8.447083,7.451211,8.049849,6.066089,11.986553,8.654636,7.70044,Stomach-Cancer
5.857981,7.6724253,12.2946205,12.918304,7.592457,7.820179,11.232421,2,7.4757333,9.727921,12.866313,11.437232,5.087463,7.5313816,7.741467,7.8137813,9.6456585,11.6339035,8.761551,7.7548876,Stomach-Cancer
5.357552,8.48784,11.679481,13.210519,7.70044,7.6220517,10.68036,4,6.087463,9.60177,13.374768,10.109831,5.61471,8.129283,8.071463,9.038919,9.821774,11.591522,8.5622425,6.820179,Stomach-Cancer
5.087463,5.882643,12.026869,13.104926,7.179909,8.405142,10.787903,4.321928,7.066089,9.60733,13.600842,8.870365,5.044394,8.071463,6.84549,7.900867,9,11.654636,8.647458,6.84549,Stomach-Cancer
7.539159,7.3037806,11.3955345,13.323054,8.599913,7.7347097,10.599913,3.7004397,6.9307375,9.521601,12.059007,9.558421,5.169925,7.321928,12.194141,8.353147,5.7279205,12.1947565,7.507795,6.357552,Stomach-Cancer
5.523562,7.741467,11.793603,13.575893,8.707359,8.076816,10.055283,2,7.6865005,9.4346285,12.358651,9.162392,5.7813597,7.665336,8.543032,9.967226,8.238404,12.402213,8.330916,7.3923173,Stomach-Cancer
6.2667866,8.357552,11.708221,13.163492,7.3923173,7.960002,11.306631,3.7004397,8.2526655,9.729621,12.54834,9.821774,6.523562,8.804131,6.409391,7.936638,7.2667866,11.698705,8.603626,7.312883,Stomach-Cancer
7.033423,7.033423,11.827343,12.908393,8.049849,8.2620945,10.810572,3.7004397,7.1898246,9.920353,13.108034,12.18797,6.2094536,8.038919,6.491853,7.84549,4.9541965,12.430714,8.581201,7.592457,Stomach-Cancer
6.5849624,4.807355,12.003518,12.948549,7.8265486,7.523562,11.42993,1.5849625,6.894818,9.264442,12.743152,9.011228,4.807355,8.48784,5.7548876,7.7073593,4.2479277,12.2697115,7.8265486,7.4008794,Stomach-Cancer
7.2573876,8.285402,11.928148,13.028424,7.748193,8.1947565,11.1718025,3.7004397,7.2573876,9.96145,12.35011,11.138911,6.70044,8.854868,7.7548876,8.303781,6.4594316,11.4625025,9.0821495,7.6220517,Stomach-Cancer
7.179909,8.4346285,11.711667,12.8645735,7.851749,7.9307375,11.388018,3.4594316,6.169925,9.854868,12.732592,9.675957,6.228819,8.071463,7.1085243,8.303781,5.9307375,12.291746,7.97728,7.5999126,Stomach-Cancer
7.044394,8.787903,11.856814,12.935349,8.299208,8.569856,11.380461,4.5849624,7.70044,9.729621,12.004572,9.511753,7.033423,8.823367,6.97728,8.0223675,7.577429,10.665336,8.717676,7.7879024,Stomach-Cancer
6.8703647,8.47978,11.73047,12.998238,7.9425144,8.643856,10.996473,6.044394,7.087463,9.353147,11.5741205,8.738092,7.5157,8.06609,7.7073593,8.108524,8.199673,11.386401,8.4998455,7.6073303,Stomach-Cancer
6.169925,6.741467,12.03686,13.328815,8.3706875,8.103288,11.037547,3.7004397,7.3750396,9.422065,13.26415,9.424167,6.7142453,7.965784,6.894818,8.209454,6.3750396,11.759056,7.6724253,7.2479277,Stomach-Cancer
6.321928,8.426265,11.8253565,13.14434,7.539159,7.965784,11.155451,3.5849626,7.3750396,9.632996,12.464546,8.864186,5.6724253,8.321928,6.97728,7.3037806,5.491853,11.528454,7.3750396,7.592457,Stomach-Cancer
7.7210994,8.375039,11.735979,12.933137,7.1189413,8.330916,10.543999,5.357552,6.643856,9.906891,11.761551,9.257388,7.321928,7.960002,7.8137813,7.434628,5.4594316,11.757807,8.1649065,7.9248123,Stomach-Cancer
7.044394,8.299208,11.721099,13.019417,8.661778,8.204571,10.813781,5.129283,7.1085243,9.51767,11.791977,8.124122,6.554589,8.459432,7.044394,8.503826,6.4429436,8.754888,8.4998455,7.7548876,Stomach-Cancer
6.9068904,8.447083,11.461991,13.135068,7.4429436,8.686501,10.6456585,5.2479277,7.6724253,9.703903,11.9019985,8.139551,6.426265,8.118941,7.098032,7.794416,6.044394,10.308339,8.826549,7.7142453,Stomach-Cancer
6.554589,7.876517,11.497851,12.948002,7.5999126,8.144658,10.611947,1,7.066089,10.80816,12.771696,10.33985,5,8.430452,6.1898246,7.851749,8.603626,12.217655,8.33985,7.321928,Stomach-Cancer
6.9886847,8.475734,11.673309,13.283378,8.927778,7.807355,10.837628,6.6293564,6.129283,9.126704,11.115044,8.643856,7.2094536,8.463525,7.6865005,8.219169,5.83289,11.273212,9.1649065,7.554589,Stomach-Cancer
6.129283,8.668885,11.594791,13.379243,7.768184,8.714246,10.882643,6.643856,6.7548876,9.292321,10.764872,8.430452,6.523562,8.2946205,7.9886847,8.0443945,5,10,8.511753,7.7073593,Stomach-Cancer
6.807355,8.124122,11.952742,13.040975,8.679481,7.9307375,10.782179,3,6.857981,10.347621,12.198138,8.848623,5.523562,7.882643,12.445791,7.5622425,5.2094536,11.8902645,8.717676,7.61471,Stomach-Cancer
7.0552826,8.388018,11.782589,12.890074,7.876517,6.9886847,10.979425,5.044394,7.4757333,9.453271,12.317978,10.134426,5.2854023,7.741467,6.894818,7.8641863,6.149747,12.324743,8.507794,7.426265,Stomach-Cancer
7.4178524,8.076816,11.517178,12.99559,8.060696,7.5698557,11.103288,4,7.159871,9.1848755,11.312316,9.736402,6.820179,9.068778,6.61471,8.647458,6.1085243,12.196602,8.60733,7.011227,Stomach-Cancer
6.6865005,8.463525,11.861087,12.95819,7.894818,7.7879024,11.483312,3.321928,7.312883,9.932215,12.611025,8.991522,6.965784,8.442944,7.61471,7.9188633,5.9307375,12.381813,8.599913,7.4676056,Stomach-Cancer
6.539159,8.459432,11.714675,13.127833,8.383704,8.199673,11.051888,6.169925,6.5849624,9.40088,11.688687,11.2620945,7.129283,8.47978,7.426265,7.9248123,5.7813597,11.75739,8.906891,7.357552,Stomach-Cancer
6.087463,7.321928,11.922956,13.169925,8.243174,7.451211,10.856425,3,6.84549,9.61471,12.110809,12.152602,5.491853,7.7347097,12.152602,7.491853,6.321928,11.883407,8.682995,7.1898246,Stomach-Cancer
6.2094536,8.076816,11.403544,12.853894,7.9829936,7.9128895,10.631177,4.9541965,7.4594316,10.350939,12.063732,8.383704,7.2094536,8.483816,7.348728,8.535275,5.357552,11.49035,8.731319,7.748193,Stomach-Cancer
6.9307375,8.405142,11.765286,12.994353,7.882643,8.543032,10.938845,4.7548876,6.643856,9.686501,11.715962,11.090113,7.2946205,7.936638,6.4757333,8.103288,8.087462,11.861862,8.658212,7.5468946,Stomach-Cancer
6.5849624,8.098032,11.693922,12.889884,6.9307375,8.3442955,11.238404,5.357552,7.044394,9.738092,11.524052,9,5.9541965,8.527477,7.139551,7.7879024,6.7548876,10.982281,8.426265,7.7615514,Stomach-Cancer
5.491853,7.70044,11.5736475,13.058161,7.383704,8.169925,11.315716,2.5849626,6.357552,10.13571,12.194449,12.758015,5.83289,7.9307375,5.6724253,7.011227,9.786269,11.203959,7.768184,7.1189413,Stomach-Cancer
6.83289,6.643856,11.967947,13.0017605,7.9128895,8.098032,10.725367,3.5849626,7.011227,9.679481,12.496854,7.592457,5.321928,8.113742,6.33985,7.321928,4.2479277,11.6456585,8.60733,7.6865005,Stomach-Cancer
5.643856,7.960002,11.880732,12.746934,7.434628,8.409391,11.011926,3,7.6073303,9.702172,12.972261,12.482052,5.9541965,8.6402445,5.9068904,9.02514,8.238404,11.755305,8.707359,7.383704,Stomach-Cancer
6.741467,7.693487,11.833285,12.734498,6.523562,8.154819,11.252074,3.321928,7.2094536,9.278449,12.706496,8.724514,7.8265486,8.144658,5.2854023,8.539159,5.357552,12.329516,7.8009,7.409391,Stomach-Cancer
6.228819,8.285402,11.719816,13.108687,8.539159,7.960002,10.923327,6.357552,7.6073303,9.546894,12.061708,9.581201,7.1189413,8.426265,7.636625,8.124122,7.4838157,12.3583765,8.7414665,7.2667866,Stomach-Cancer
6.169925,8.149747,12.663558,12.556746,7.839204,8.326429,11.903882,3,6.5999126,10.643856,12.399278,10.181152,7.4676056,8.134426,7.5313816,7.312883,5.3923173,12.428884,7.7142453,8.748193,Stomach-Cancer
6.807355,8.276124,11.654636,13.042343,8.519636,8.005625,10.822571,5.3923173,7.665336,9.7565565,12.305491,8.918863,6.84549,8.797662,7.0552826,7.8265486,6.169925,11.966505,8.857981,7.7879024,Stomach-Cancer
6.70044,7.807355,11.655084,13.143224,8.714246,7.8641863,10.425216,3,6.61471,9.935165,12.237509,10.648357,6.820179,8.28077,7.321928,7.67948,6.2479277,12.179598,8.870365,7.554589,Stomach-Cancer
6.9068904,8.495855,11.859923,13.064743,7.665336,7.83289,10.773963,4.4594316,7.6865005,9.7565565,12.358926,9.1163435,6.33985,8.169925,6.84549,7.876517,5.321928,12.352595,8.027906,8.124122,Stomach-Cancer
7.348728,8.467606,11.805341,12.804534,7.9128895,8.751544,10.789534,5.044394,7.2854023,9.703903,12.076482,9.105908,5.857981,8.471675,7.4429436,8.1848755,5.3923173,12.245553,8.134426,7.807355,Stomach-Cancer
8.0223675,7.5157,11.56081,13.173521,7.6510515,7.741467,11.123475,4.169925,5.97728,10.162392,12.951467,9.541097,4.643856,7.665336,7.5849624,7.4008794,5.426265,12.715962,7.7279205,7.022368,Stomach-Cancer
5.523562,8.503826,12.032391,12.968307,7.169925,7.83289,11.002111,3,6.7279205,9.42836,12.274378,9.453271,8.379378,8.675957,6.9307375,7.948367,5.321928,12.06777,8.6510515,7.7142453,Stomach-Cancer
7.434628,8.326429,11.5622425,13.110809,6.97728,8.665336,10.857981,6.1085243,6.794416,10.072803,12.424953,7.4429436,5.882643,7.8887434,7.366322,7.820179,6.9307375,4.9541965,8.219169,8.154819,Stomach-Cancer
6.087463,7.426265,11.603163,13.501962,8.243174,8.426265,10.793603,3.4594316,6.807355,9.764872,12.323899,10.347621,6.9307375,7.434628,7.5157,8.144658,6.2667866,12.51496,8.113742,7.4838157,Stomach-Cancer
7.033423,8.491853,11.644757,13.071463,7.9425144,7.3923173,10.878051,3.4594316,6.6724253,9.837628,12.666224,9.276124,6.357552,7.741467,6.807355,7.748193,5.83289,12.169299,8.375039,7.312883,Stomach-Cancer
6.7142453,7.451211,11.381002,13.181308,8.9307375,8.1848755,10.357552,4.321928,7.357552,10.216746,11.724088,11.028597,7.044394,8.0223675,7.087463,8.257388,9.539159,12.434889,8.721099,7.523562,Stomach-Cancer
6.554589,7.2094536,11.723234,13.026351,7.83289,7.6220517,10.776433,3.4594316,7.129283,8.611025,12.3143,10.1369915,5.5849624,7.330917,7.087463,8.199673,7.5849624,12.852334,9.315149,6.84549,Stomach-Cancer
6.149747,9.0168085,11.811776,13.197678,7.2191687,8.774787,10.679481,6.84549,7.6293564,9.834471,10.917372,7.7347097,6.357552,8.539159,7.665336,7.8887434,4.3923173,10.354249,8.531382,7.876517,Stomach-Cancer
7.2479277,7.9128895,11.125414,13.020806,8.076816,7.4838157,10.559377,5.3923173,6.965784,9.878051,11.43202,9.926296,8.038919,9.052568,5.7548876,8.829722,6.2094536,11.248521,9.1111355,6.9886847,Stomach-Cancer
7.357552,8.392318,11.657765,12.961992,7.5999126,8.361944,10.953469,5.6724253,6.9307375,9.823367,11.414685,8.870365,7.011227,8.005625,6.6865005,7.7279205,6.33985,7.936638,8.696967,7.2761245,Stomach-Cancer
5.554589,7.6724253,11.442425,13.247186,7.748193,7.84549,10.941048,4.643856,6.894818,10.080817,11.413628,10.968667,6.84549,8.430452,7.033423,8.717676,5.2479277,12.457125,8.266787,6.6724253,Stomach-Cancer
